2022-04-13 04:40:30,078 INFO    MainThread:100 [wandb_setup.py:_flush():75] Loading settings from /root/.config/wandb/settings
2022-04-13 04:40:30,079 INFO    MainThread:100 [wandb_setup.py:_flush():75] Loading settings from /content/drive/MyDrive/groom_project2/wandb/settings
2022-04-13 04:40:30,079 INFO    MainThread:100 [wandb_setup.py:_flush():75] Loading settings from environment variables: {}
2022-04-13 04:40:30,079 INFO    MainThread:100 [wandb_setup.py:_flush():75] Inferring run settings from compute environment: {'program': '<python with no main file>'}
2022-04-13 04:40:30,079 INFO    MainThread:100 [wandb_setup.py:_flush():75] Applying login settings: {'api_key': '***REDACTED***'}
2022-04-13 04:40:30,080 INFO    MainThread:100 [wandb_init.py:_log_setup():438] Logging user logs to /content/drive/MyDrive/groom_project2/wandb/run-20220413_044030-33c844v0/logs/debug.log
2022-04-13 04:40:30,080 INFO    MainThread:100 [wandb_init.py:_log_setup():439] Logging internal logs to /content/drive/MyDrive/groom_project2/wandb/run-20220413_044030-33c844v0/logs/debug-internal.log
2022-04-13 04:40:30,081 INFO    MainThread:100 [wandb_init.py:_jupyter_setup():388] configuring jupyter hooks <wandb.sdk.wandb_init._WandbInit object at 0x7f949382e6d0>
2022-04-13 04:40:30,081 INFO    MainThread:100 [wandb_init.py:init():472] calling init triggers
2022-04-13 04:40:30,081 INFO    MainThread:100 [wandb_init.py:init():476] wandb.init called with sweep_config: {}
config: {}
2022-04-13 04:40:30,081 INFO    MainThread:100 [wandb_init.py:init():525] starting backend
2022-04-13 04:40:30,081 INFO    MainThread:100 [backend.py:_multiprocessing_setup():101] multiprocessing start_methods=fork,spawn,forkserver, using: spawn
2022-04-13 04:40:30,101 INFO    MainThread:100 [backend.py:ensure_launched():219] starting backend process...
2022-04-13 04:40:30,114 INFO    MainThread:100 [backend.py:ensure_launched():225] started backend process with pid: 378
2022-04-13 04:40:30,116 INFO    MainThread:100 [wandb_init.py:init():534] backend started and connected
2022-04-13 04:40:30,154 INFO    MainThread:100 [wandb_run.py:_label_probe_notebook():1082] probe notebook
2022-04-13 04:40:31,594 INFO    MainThread:100 [wandb_init.py:init():598] updated telemetry
2022-04-13 04:40:31,598 INFO    MainThread:100 [wandb_init.py:init():629] communicating run to backend with 30 second timeout
2022-04-13 04:40:31,658 INFO    MainThread:100 [wandb_run.py:_on_init():1922] communicating current version
2022-04-13 04:40:31,722 INFO    MainThread:100 [wandb_run.py:_on_init():1926] got version response 
2022-04-13 04:40:31,723 INFO    MainThread:100 [wandb_init.py:init():660] starting run threads in backend
2022-04-13 04:40:34,249 INFO    MainThread:100 [wandb_run.py:_console_start():1896] atexit reg
2022-04-13 04:40:34,252 INFO    MainThread:100 [wandb_run.py:_redirect():1769] redirect: SettingsConsole.WRAP
2022-04-13 04:40:34,253 INFO    MainThread:100 [wandb_run.py:_redirect():1806] Wrapping output streams.
2022-04-13 04:40:34,254 INFO    MainThread:100 [wandb_run.py:_redirect():1830] Redirects installed.
2022-04-13 04:40:34,254 INFO    MainThread:100 [wandb_init.py:init():685] run started, returning control to user process
2022-04-13 04:40:34,258 INFO    MainThread:100 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 04:40:34,258 INFO    MainThread:100 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 04:40:34,262 INFO    MainThread:100 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 04:40:34,265 INFO    MainThread:100 [wandb_config.py:__setitem__():153] config set learning_rate = 6e-05 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x7f94926533d0>>
2022-04-13 04:40:34,265 INFO    MainThread:100 [wandb_run.py:_config_callback():1129] config_cb learning_rate 6e-05 None
2022-04-13 04:40:34,267 INFO    MainThread:100 [wandb_config.py:__setitem__():153] config set epochs = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x7f94926533d0>>
2022-04-13 04:40:34,267 INFO    MainThread:100 [wandb_run.py:_config_callback():1129] config_cb epochs 10 None
2022-04-13 04:40:34,268 INFO    MainThread:100 [wandb_config.py:__setitem__():153] config set batch_size = {'train': 256, 'eval': 32, 'test': 256} - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x7f94926533d0>>
2022-04-13 04:40:34,268 INFO    MainThread:100 [wandb_run.py:_config_callback():1129] config_cb batch_size {'train': 256, 'eval': 32, 'test': 256} None
2022-04-13 04:40:34,269 INFO    MainThread:100 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 04:40:34,269 INFO    MainThread:100 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 04:40:34,274 INFO    MainThread:100 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 04:40:34,282 INFO    MainThread:100 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 04:40:34,283 INFO    MainThread:100 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 04:40:34,290 INFO    MainThread:100 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 04:40:36,295 INFO    MainThread:100 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 04:40:36,295 INFO    MainThread:100 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 04:40:36,300 INFO    MainThread:100 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 04:40:46,175 INFO    MainThread:100 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 04:40:46,176 INFO    MainThread:100 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 04:40:46,182 INFO    MainThread:100 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 04:41:04,524 INFO    MainThread:100 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 04:41:04,524 INFO    MainThread:100 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 04:41:04,528 INFO    MainThread:100 [wandb_init.py:_resume_backend():360] resuming backend
