2022-04-11 02:25:35,979 INFO    MainThread:96 [wandb_setup.py:_flush():75] Loading settings from /root/.config/wandb/settings
2022-04-11 02:25:35,980 INFO    MainThread:96 [wandb_setup.py:_flush():75] Loading settings from /content/drive/MyDrive/groom_project2/wandb/settings
2022-04-11 02:25:35,980 INFO    MainThread:96 [wandb_setup.py:_flush():75] Loading settings from environment variables: {}
2022-04-11 02:25:35,980 INFO    MainThread:96 [wandb_setup.py:_flush():75] Inferring run settings from compute environment: {'program': '<python with no main file>'}
2022-04-11 02:25:35,980 INFO    MainThread:96 [wandb_init.py:_log_setup():438] Logging user logs to /content/drive/MyDrive/groom_project2/wandb/run-20220411_022535-2pkxfiuu/logs/debug.log
2022-04-11 02:25:35,981 INFO    MainThread:96 [wandb_init.py:_log_setup():439] Logging internal logs to /content/drive/MyDrive/groom_project2/wandb/run-20220411_022535-2pkxfiuu/logs/debug-internal.log
2022-04-11 02:25:35,981 INFO    MainThread:96 [wandb_init.py:_jupyter_setup():388] configuring jupyter hooks <wandb.sdk.wandb_init._WandbInit object at 0x7f5f75dc2550>
2022-04-11 02:25:35,981 INFO    MainThread:96 [wandb_init.py:init():472] calling init triggers
2022-04-11 02:25:35,981 INFO    MainThread:96 [wandb_init.py:init():476] wandb.init called with sweep_config: {}
config: {}
2022-04-11 02:25:35,981 INFO    MainThread:96 [wandb_init.py:init():525] starting backend
2022-04-11 02:25:35,982 INFO    MainThread:96 [backend.py:_multiprocessing_setup():101] multiprocessing start_methods=fork,spawn,forkserver, using: spawn
2022-04-11 02:25:36,004 INFO    MainThread:96 [backend.py:ensure_launched():219] starting backend process...
2022-04-11 02:25:36,017 INFO    MainThread:96 [backend.py:ensure_launched():225] started backend process with pid: 395
2022-04-11 02:25:36,019 INFO    MainThread:96 [wandb_init.py:init():534] backend started and connected
2022-04-11 02:25:36,053 INFO    MainThread:96 [wandb_run.py:_label_probe_notebook():1082] probe notebook
2022-04-11 02:25:37,541 INFO    MainThread:96 [wandb_init.py:init():598] updated telemetry
2022-04-11 02:25:37,545 INFO    MainThread:96 [wandb_init.py:init():629] communicating run to backend with 30 second timeout
2022-04-11 02:25:37,746 INFO    MainThread:96 [wandb_run.py:_on_init():1922] communicating current version
2022-04-11 02:25:37,792 INFO    MainThread:96 [wandb_run.py:_on_init():1926] got version response 
2022-04-11 02:25:37,792 INFO    MainThread:96 [wandb_init.py:init():660] starting run threads in backend
2022-04-11 02:25:40,661 INFO    MainThread:96 [wandb_run.py:_console_start():1896] atexit reg
2022-04-11 02:25:40,665 INFO    MainThread:96 [wandb_run.py:_redirect():1769] redirect: SettingsConsole.WRAP
2022-04-11 02:25:40,666 INFO    MainThread:96 [wandb_run.py:_redirect():1806] Wrapping output streams.
2022-04-11 02:25:40,667 INFO    MainThread:96 [wandb_run.py:_redirect():1830] Redirects installed.
2022-04-11 02:25:40,667 INFO    MainThread:96 [wandb_init.py:init():685] run started, returning control to user process
2022-04-11 02:25:40,672 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-11 02:25:40,672 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-11 02:25:40,678 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-11 02:25:40,681 INFO    MainThread:96 [wandb_config.py:__setitem__():153] config set learning_rate = 0.0002 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x7f5f74e72ed0>>
2022-04-11 02:25:40,682 INFO    MainThread:96 [wandb_run.py:_config_callback():1129] config_cb learning_rate 0.0002 None
2022-04-11 02:25:40,683 INFO    MainThread:96 [wandb_config.py:__setitem__():153] config set epochs = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x7f5f74e72ed0>>
2022-04-11 02:25:40,683 INFO    MainThread:96 [wandb_run.py:_config_callback():1129] config_cb epochs 10 None
2022-04-11 02:25:40,683 INFO    MainThread:96 [wandb_config.py:__setitem__():153] config set batch_size = {'train': 256, 'eval': 16, 'test': 256} - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x7f5f74e72ed0>>
2022-04-11 02:25:40,684 INFO    MainThread:96 [wandb_run.py:_config_callback():1129] config_cb batch_size {'train': 256, 'eval': 16, 'test': 256} None
2022-04-11 02:25:40,684 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-11 02:25:40,684 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-11 02:25:40,689 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-11 02:25:40,696 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-11 02:25:40,696 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-11 02:25:40,701 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-11 02:25:44,054 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-11 02:25:44,055 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-11 02:25:44,061 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-11 02:26:06,311 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-11 02:26:06,312 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-11 02:26:06,319 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-11 02:26:19,012 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-11 02:26:19,012 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-11 02:26:19,017 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-11 02:26:19,021 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-11 02:26:19,021 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-11 02:26:19,027 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-11 02:26:19,077 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-11 02:26:19,077 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-11 02:26:19,083 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-11 02:26:20,579 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-11 02:26:20,581 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-11 02:26:20,591 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-11 02:26:20,656 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-11 02:26:20,657 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-11 02:26:20,663 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-11 02:26:21,036 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-11 02:26:21,036 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-11 02:26:21,043 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-11 02:26:21,075 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-11 02:26:21,076 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-11 02:26:21,082 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-11 02:26:21,109 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-11 02:26:21,109 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-11 02:26:21,115 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-11 02:26:21,150 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-11 02:26:21,150 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-11 02:26:21,157 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-11 02:26:21,164 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-11 02:26:21,165 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-11 02:26:21,171 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-11 02:26:21,205 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-11 02:26:21,205 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-11 02:26:21,212 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-11 02:26:21,222 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-11 02:26:21,223 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-11 02:26:21,230 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-11 02:26:21,234 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-11 02:26:21,234 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-11 02:26:21,240 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
